ID,TipoPersona,Sesso,TipoLesione
3998740,Conducente,M,Illeso
3998740,Conducente,M,Illeso
3998740,Passeggero,F,Illeso
3998765,Conducente,M,Illeso
3998765,Conducente,F,Illeso
3998765,Passeggero,F,Illeso
3998766,Conducente,M,Illeso
3998766,Conducente,F,Rimandato
3998768,Pedone,F,Ricoverato
3998768,Conducente,M,Illeso
3998774,Conducente,F,Rimandato
3998784,Conducente,M,Illeso
3998784,Conducente,M,Rimandato
3998790,Pedone,F,Rimandato
3998790,Conducente,F,Illeso
3998800,Conducente,F,Illeso
3998800,Conducente,F,Rimandato
3998813,Conducente,F,Illeso
3998813,Conducente,M,Rimandato
3998813,Conducente,M,Illeso
3998836,Conducente,F,Illeso
3998836,Conducente,F,Illeso
3998836,Passeggero,F,Illeso
3998847,Conducente,M,Illeso
3998867,Conducente,M,Illeso
3998918,Conducente,M,Rimandato
3998918,Passeggero,F,Rimandato
3998918,Conducente,F,Rimandato
3998946,Conducente,M,Illeso
3998958,Conducente,M,Illeso
3998958,Passeggero,M,Illeso
3998958,Conducente,M,Rimandato
3998989,Conducente,M,Rimandato
3998989,Conducente,M,Illeso
3998989,Passeggero,M,Illeso
3998989,Passeggero,M,Illeso
3998989,Passeggero,M,Illeso
3998998,Pedone,F,Rimandato
3998998,Conducente,M,Illeso
3999002,Conducente,M,Rifiuta cure immediate
3999002,Conducente,M,Illeso
3999031,Conducente,M,Illeso
3999031,Conducente,M,Illeso
3999034,Conducente,M,Illeso
3999034,Conducente,M,Illeso
3999046,Conducente,F,Rimandato
3999107,Conducente,M,Illeso
3999107,Conducente,M,Illeso
3999107,Conducente,F,Illeso
3999108,Conducente,M,Illeso
3999108,Conducente,M,Rimandato
3999251,Pedone,F,Rimandato
3999251,Conducente,M,Illeso
3999255,Conducente,M,Illeso
3999255,Passeggero,F,Illeso
3999282,Conducente,F,Rifiuta cure immediate
3999282,Conducente,M,Rimandato
3999282,Conducente,M,Illeso
3999309,Conducente,M,Illeso
3999309,Conducente,M,Rifiuta cure immediate
3999320,Conducente,M,Illeso
3999320,Conducente,M,Illeso
3999333,Conducente,M,Illeso
3999333,Conducente,F,Illeso
3999356,Conducente,M,Illeso
3999356,Conducente,M,Illeso
3999363,Conducente,F,Illeso
3999363,Conducente,M,Illeso
3999374,Conducente,M,Illeso
3999374,Passeggero,M,Illeso
3999374,Passeggero,F,Illeso
3999374,Passeggero,F,Illeso
3999374,Passeggero,M,Illeso
3999374,Conducente,F,Illeso
3999481,Conducente,M,Illeso
3999481,Passeggero,M,Illeso
3999481,Passeggero,M,Illeso
3999481,Conducente,F,Illeso
3999485,Conducente,F,Illeso
3999485,Conducente,M,Illeso
3999543,Conducente,M,Illeso
3999543,Conducente,M,Illeso
3999543,Conducente,M,Illeso
3999551,Pedone,M,Illeso
3999551,Pedone,F,Illeso
3999551,Conducente,M,Illeso
3999575,Conducente,F,Rimandato
3999592,Conducente,F,Illeso
4000076,Conducente,M,Rifiuta cure immediate
4000117,Conducente,M,Illeso
4000117,Conducente,M,Rimandato
4000127,Conducente,M,Illeso
4000127,Conducente,F,Illeso
4000133,Conducente,F,Illeso
4000133,Conducente,F,Illeso
4000183,Conducente,M,Illeso
4000183,Conducente,M,Rimandato
4000227,Conducente,M,Illeso
4000296,Pedone,M,Rimandato
4000296,Conducente,F,Illeso
4000310,Conducente,F,Rimandato
4000310,Conducente,M,Rifiuta cure immediate
4000343,Conducente,M,Rimandato
4000389,Conducente,F,Rimandato
4000471,Conducente,F,Illeso
4000476,Conducente,M,Illeso
4000527,Conducente,F,Illeso
4000611,Pedone,M,Rimandato
4000611,Pedone,M,Rimandato
4000611,Conducente,M,Illeso
4000621,Conducente,M,Illeso
4000621,Passeggero,M,Illeso
4000621,Conducente,M,Illeso
4000635,Conducente,M,Rifiuta cure immediate
4000635,Conducente,M,Illeso
4000635,Passeggero,F,Illeso
4000690,Conducente,M,Illeso
4000690,Conducente,,Illeso
4000700,Conducente,M,Illeso
4000700,Conducente,M,Ricoverato
4000707,Conducente,M,Illeso
4000718,Conducente,M,Illeso
4000718,Conducente,M,Illeso
4000722,Conducente,M,Illeso
4000722,Conducente,M,Rimandato
4000735,Pedone,M,Rimandato
4000735,Conducente,M,Illeso
4000747,Conducente,M,Illeso
4000747,Conducente,M,Illeso
4000749,Conducente,M,Illeso
4000756,Conducente,M,Rimandato
4000770,Conducente,M,Illeso
4000770,Conducente,M,Rimandato
4000779,Conducente,M,Illeso
4000779,Conducente,M,Illeso
4000799,Conducente,,Illeso
4000799,Passeggero,F,Illeso
4000799,Conducente,,Illeso
4000800,Pedone,M,Illeso
4000800,Conducente,F,Illeso
4000809,Conducente,F,Illeso
4000809,Conducente,M,Illeso
4000809,Passeggero,M,Illeso
4000820,Conducente,M,Illeso
4000844,Conducente,M,Illeso
4000844,Passeggero,F,Illeso
4000844,Conducente,F,Illeso
4000845,Conducente,,Illeso
4000845,Passeggero,M,Illeso
4000864,Conducente,M,Illeso
4000864,Passeggero,M,Illeso
4000864,Conducente,M,Illeso
4000878,Conducente,M,Rifiuta cure immediate
4000878,Conducente,F,Illeso
4000888,Conducente,M,Rimandato
4000888,Passeggero,M,Rimandato
4000888,Conducente,M,Illeso
4000888,Passeggero,F,Illeso
4000936,Conducente,M,Illeso
4000936,Conducente,M,Illeso
4000936,Passeggero,M,Illeso
4000948,Conducente,M,Illeso
4000948,Passeggero,M,Illeso
4000948,Conducente,M,Rimandato
4000948,Conducente,M,Rifiuta cure immediate
4001415,Conducente,F,Illeso
4001415,Conducente,F,Illeso
4001422,Conducente,F,Rifiuta cure immediate
4001426,Conducente,F,Illeso
4001434,Conducente,F,Illeso
4001434,Passeggero,F,Rimandato
4001434,Conducente,M,Rimandato
4001441,Conducente,M,Illeso
4001441,Conducente,M,Rimandato
4001441,Passeggero,F,Rimandato
4001441,Passeggero,M,Rimandato
4001445,Pedone,M,Rimandato
4001445,Conducente,M,Rimandato
4001450,Conducente,F,Rimandato
4001458,Pedone,F,Rimandato
4001458,Conducente,M,Illeso
4001462,Conducente,M,Illeso
4001462,Conducente,M,Illeso
4001462,Passeggero,M,Illeso
4001464,Conducente,M,Illeso
4001464,Conducente,M,Illeso
4001464,Passeggero,F,Illeso
4001488,Conducente,M,Illeso
4001488,Conducente,M,Illeso
4001506,Conducente,F,Illeso
4001506,Conducente,M,Illeso
4001506,Passeggero,M,Illeso
4001521,Conducente,M,Illeso
4001521,Passeggero,M,Illeso
4001521,Conducente,M,Illeso
4001521,Passeggero,F,Illeso
4001521,Passeggero,F,Illeso
4001522,Conducente,M,Illeso
4001549,Conducente,M,Illeso
4001549,Conducente,M,Illeso
4001549,Passeggero,F,Illeso
4001632,Conducente,M,Illeso
4001632,Passeggero,M,Illeso
4001652,Conducente,M,Rimandato
4001652,Conducente,M,Illeso
4001652,Passeggero,F,Illeso
4001663,Conducente,M,Rimandato
4001663,Conducente,M,Rimandato
4001671,Conducente,M,Illeso
4001671,Passeggero,M,Illeso
4001671,Passeggero,M,Illeso
4001671,Passeggero,M,Illeso
4001671,Conducente,M,Illeso
4001719,Conducente,M,Rifiuta cure immediate
4001719,Passeggero,M,Illeso
4001719,Conducente,M,Illeso
4001719,Passeggero,M,Illeso
4001724,Conducente,M,Illeso
4001724,Passeggero,M,Illeso
4001727,Conducente,M,Illeso
4001727,Passeggero,M,Illeso
4001727,Passeggero,F,Illeso
4001727,Conducente,M,Illeso
4001730,Conducente,M,Illeso
4001730,Conducente,M,Illeso
4001730,Passeggero,F,Rimandato
4001731,Conducente,M,Illeso
4001731,Conducente,M,Illeso
4001731,Passeggero,M,Illeso
4001733,Conducente,M,Rifiuta cure immediate
4001733,Passeggero,F,Rimandato
4001733,Passeggero,F,Rimandato
4001733,Conducente,M,Illeso
4001739,Conducente,M,Illeso
4001739,Conducente,M,Rimandato
4001743,Conducente,F,Illeso
4001743,Conducente,M,Illeso
4001760,Conducente,F,Rimandato
4001770,Conducente,M,Illeso
4001770,Passeggero,F,Illeso
4001770,Passeggero,M,Illeso
4001770,Conducente,M,Illeso
4001770,Passeggero,M,Illeso
4001784,Conducente,M,Illeso
4001784,Conducente,M,Rimandato
4001784,Passeggero,F,Illeso
4001803,Conducente,M,Illeso
4001816,Conducente,M,Illeso
4001856,Conducente,M,Illeso
4001865,Conducente,M,Illeso
4001865,Conducente,M,Illeso
4001865,Passeggero,F,Illeso
4001932,Conducente,M,Rimandato
4001932,Conducente,M,Illeso
4001934,Conducente,M,Illeso
4001934,Passeggero,M,Illeso
4002107,Conducente,M,Illeso
4002107,Passeggero,M,Illeso
4002107,Conducente,M,Prognosi riservata
4002282,Conducente,M,Illeso
4002282,Conducente,M,Rimandato
4002282,Passeggero,M,Rimandato
4002289,Conducente,F,Illeso
4002289,Conducente,M,Rimandato
4002291,Conducente,M,Rifiuta cure immediate
4002291,Conducente,M,Ricoverato
4002294,Conducente,F,Illeso
4002294,Conducente,F,Illeso
4002298,Pedone,M,Rimandato
4002298,Conducente,M,Illeso
4002298,Passeggero,M,Illeso
4002305,Conducente,M,Illeso
4002305,Conducente,M,Rimandato
4002312,Conducente,M,Rifiuta cure immediate
4002312,Passeggero,M,Illeso
4002312,Conducente,M,Illeso
4002319,Conducente,F,Illeso
4002319,Passeggero,F,Illeso
4002319,Conducente,M,Illeso
4002319,Conducente,M,Illeso
4002324,Conducente,M,Illeso
4002324,Conducente,M,Rimandato
4002328,Conducente,M,Illeso
4002328,Passeggero,F,Illeso
4002328,Conducente,F,Rifiuta cure immediate
4002332,Conducente,M,Rifiuta cure immediate
4002334,Conducente,M,Illeso
4002338,Conducente,M,Illeso
4002338,Passeggero,F,Illeso
4002338,Passeggero,F,Illeso
4002340,Conducente,M,Illeso
4002340,Conducente,M,Rifiuta cure immediate
4002343,Conducente,M,Illeso
4002343,Passeggero,F,Illeso
4002343,Conducente,M,Illeso
4002343,Passeggero,F,Illeso
4002343,Passeggero,F,Illeso
4002351,Conducente,M,Rimandato
4002352,Conducente,M,Illeso
4002352,Passeggero,M,Illeso
4002352,Passeggero,M,Illeso
4002352,Passeggero,M,Illeso
4002352,Conducente,F,Illeso
4002352,Passeggero,F,Illeso
4002364,Conducente,M,Illeso
4002364,Conducente,M,Illeso
4002364,Passeggero,M,Illeso
4002371,Conducente,F,Illeso
4002371,Passeggero,F,Illeso
4002371,Conducente,M,Rimandato
4002380,Conducente,M,Illeso
4002380,Conducente,M,Illeso
4002390,Conducente,M,Illeso
4002390,Conducente,M,Rimandato
4002390,Passeggero,F,Rimandato
4002391,Conducente,M,Illeso
4002391,Conducente,F,Illeso
4002392,Conducente,M,Illeso
4002394,Conducente,M,Illeso
4002395,Conducente,M,Illeso
4002395,Conducente,M,Illeso
4002396,Conducente,M,Illeso
4002406,Conducente,M,Illeso
4002406,Passeggero,F,Illeso
4002413,Conducente,M,Illeso
4002413,Conducente,M,Rimandato
4002419,Conducente,M,Illeso
4002420,Conducente,M,Illeso
4002420,Conducente,M,Illeso
4002425,Conducente,M,Illeso
4002425,Passeggero,F,Illeso
4002425,Passeggero,M,Illeso
4002425,Conducente,F,Rimandato
4002426,Conducente,M,Rimandato
4002428,Conducente,F,Illeso
4002428,Passeggero,M,Illeso
4002428,Conducente,M,Illeso
4002428,Passeggero,F,Rimandato
4002431,Conducente,F,Illeso
4002431,Conducente,M,Illeso
4002431,Passeggero,F,Illeso
4002431,Conducente,F,Illeso
4002432,Conducente,M,Illeso
4002433,Conducente,M,Illeso
4002436,Conducente,F,Illeso
4002436,Passeggero,M,Illeso
4002436,Passeggero,F,Illeso
4002436,Conducente,M,Illeso
4002436,Conducente,M,Illeso
4002445,Conducente,M,Rimandato
4002457,Conducente,F,Illeso
4002457,Passeggero,F,Illeso
4002457,Conducente,F,Illeso
4002457,Passeggero,M,Illeso
4002463,Conducente,F,Illeso
4002463,Conducente,M,Illeso
4002463,Passeggero,M,Illeso
4002464,Conducente,M,Illeso
4002464,Conducente,M,Illeso
4002465,Conducente,M,Rifiuta cure immediate
4002467,Conducente,M,Illeso
4002467,Conducente,F,Illeso
4002470,Conducente,M,Rifiuta cure immediate
4002470,Passeggero,F,Rifiuta cure immediate
4002471,Pedone,F,Rimandato
4002471,Pedone,M,Rimandato
4002471,Conducente,M,Illeso
4002472,Conducente,M,Illeso
4002472,Conducente,M,Illeso
4002473,Conducente,M,Illeso
4002473,Conducente,M,Illeso
4002484,Conducente,F,Illeso
4002484,Conducente,M,Illeso
4002494,Pedone,F,Rimandato
4002494,Conducente,M,Illeso
4002501,Conducente,M,Rimandato
4002501,Conducente,M,Illeso
4002507,Conducente,M,Rimandato
4002507,Conducente,M,Rifiuta cure immediate
4002507,Passeggero,F,Rimandato
4002523,Conducente,F,Illeso
4002528,Conducente,M,Illeso
4002528,Conducente,M,Illeso
4002528,Conducente,M,Rimandato
4002531,Conducente,F,Illeso
4002531,Conducente,M,Illeso
4002569,Conducente,M,Rimandato
4002569,Conducente,F,Illeso
4002570,Conducente,M,Illeso
4002570,Passeggero,F,Illeso
4002578,Conducente,F,Illeso
4002578,Passeggero,F,Illeso
4002578,Passeggero,F,Illeso
4002578,Conducente,F,Illeso
4002582,Conducente,M,Illeso
4002582,Conducente,F,Rimandato
4002582,Conducente,F,Illeso
4002582,Passeggero,M,Illeso
4002583,Conducente,M,Rimandato
4002585,Conducente,M,Illeso
4002585,Passeggero,M,Illeso
4002585,Conducente,F,Illeso
4002600,Conducente,M,Rifiuta cure immediate
4002600,Passeggero,F,Rifiuta cure immediate
4002600,Conducente,M,Illeso
4002602,Conducente,M,Rimandato
4002606,Conducente,M,Illeso
4002606,Conducente,M,Illeso
4002607,Conducente,M,Illeso
4002607,Conducente,F,Rifiuta cure immediate
4002610,Conducente,M,Ricoverato
4002610,Passeggero,M,Rimandato
4002616,Conducente,M,Illeso
4002616,Passeggero,M,Illeso
4002616,Passeggero,F,Illeso
4002616,Passeggero,F,Illeso
4002616,Conducente,M,Illeso
4002616,Passeggero,M,Illeso
4002633,Conducente,F,Rimandato
4002633,Conducente,F,Illeso
4002636,Conducente,M,Illeso
4002636,Conducente,M,Illeso
4002663,Conducente,M,Rimandato
4002663,Conducente,M,Illeso
4002672,Conducente,M,Illeso
4002672,Conducente,M,Illeso
4002672,Passeggero,F,Illeso
4002672,Passeggero,F,Illeso
4002675,Conducente,M,Illeso
4002675,Conducente,M,Illeso
4002685,Conducente,M,Illeso
4002685,Passeggero,M,Illeso
4002685,Conducente,M,Rimandato
4002685,Passeggero,F,Illeso
4002695,Conducente,M,Rifiuta cure immediate
4002711,Conducente,F,Illeso
4002711,Conducente,M,Illeso
4002730,Conducente,M,Ricoverato
4002730,Conducente,F,Illeso
4002730,Passeggero,F,Illeso
4002730,Passeggero,F,Illeso
4002731,Conducente,F,Illeso
4002803,Conducente,M,Illeso
4002803,Conducente,M,Illeso
4002804,Conducente,M,Illeso
4002804,Conducente,F,Rimandato
4002811,Conducente,F,Illeso
4002812,Conducente,M,Illeso
4002816,Conducente,F,Illeso
4002816,Conducente,M,Rimandato
4002830,Conducente,F,Illeso
4002830,Conducente,M,Illeso
4002830,Passeggero,F,Illeso
4002842,Conducente,M,Illeso
4002842,Passeggero,M,Illeso
4002842,Passeggero,M,Illeso
4002842,Passeggero,F,Illeso
4002842,Conducente,F,Illeso
4002842,Passeggero,F,Illeso
4002844,Conducente,M,Rimandato
4002844,Passeggero,F,Rimandato
4002844,Conducente,M,Illeso
4002844,Passeggero,F,Illeso
4002849,Conducente,M,Illeso
4002849,Conducente,M,Illeso
4002849,Passeggero,M,Illeso
4002849,Passeggero,M,Illeso
4002854,Conducente,M,Illeso
4002854,Conducente,M,Ricoverato
4002854,Passeggero,F,Rimandato
4002861,Pedone,F,Rifiuta cure immediate
4002861,Conducente,M,Illeso
4002865,Conducente,F,Illeso
4002865,Conducente,M,Illeso
4002880,Conducente,M,Illeso
4002899,Conducente,M,Illeso
4002899,Conducente,M,Illeso
4002899,Passeggero,F,Illeso
4002899,Passeggero,M,Illeso
4002900,Conducente,M,Illeso
4002901,Conducente,M,Illeso
4002901,Conducente,M,Illeso
4002903,Conducente,M,Illeso
4002903,Conducente,M,Illeso
4002903,Conducente,M,Rimandato
4002925,Conducente,M,Illeso
4002925,Conducente,F,Illeso
4002925,Passeggero,F,Illeso
4002925,Passeggero,F,Illeso
4002925,Passeggero,M,Illeso
4002928,Conducente,M,Illeso
4002928,Passeggero,M,Illeso
4002928,Conducente,M,Rimandato
4002935,Conducente,F,Illeso
4002935,Passeggero,F,Illeso
4002935,Conducente,M,Rimandato
4002937,Conducente,F,Illeso
4002965,Conducente,F,Illeso
4002965,Conducente,F,Illeso
4002982,Conducente,F,Illeso
4002982,Conducente,M,Illeso
4002996,Conducente,M,Illeso
4002996,Conducente,M,Illeso
4003001,Conducente,M,Rimandato
4003001,Conducente,M,Illeso
4003008,Conducente,M,Illeso
4003008,Conducente,M,Rimandato
4003045,Conducente,F,Illeso
4003045,Passeggero,M,Illeso
4003045,Passeggero,M,Illeso
4003045,Passeggero,F,Illeso
4003045,Conducente,M,Rimandato
4003046,Conducente,F,Illeso
4003046,Passeggero,F,Illeso
4003046,Conducente,F,Illeso
4003055,Conducente,M,Illeso
4003055,Passeggero,F,Illeso
4003055,Conducente,M,Rimandato
4003126,Conducente,F,Illeso
4003126,Conducente,M,Illeso
4003151,Conducente,M,Illeso
4003167,Conducente,M,Rimandato
4003167,Passeggero,F,Rimandato
4003167,Conducente,M,Illeso
4003167,Passeggero,F,Illeso
4003173,Conducente,M,Illeso
4003173,Conducente,F,Illeso
4003173,Passeggero,F,Illeso
4003173,Passeggero,F,Illeso
4003201,Conducente,M,Illeso
4003201,Conducente,M,Rimandato
4003216,Conducente,M,Illeso
4003216,Passeggero,F,Illeso
4003216,Conducente,M,Rimandato
4003216,Passeggero,M,Rimandato
4003220,Conducente,M,Rimandato
4003220,Passeggero,M,Rimandato
4003220,Conducente,F,Illeso
4003230,Conducente,M,Illeso
4003230,Conducente,F,Illeso
4003270,Conducente,M,Illeso
4003270,Passeggero,F,Rimandato
4003397,Conducente,M,Illeso
4003397,Conducente,M,Illeso
4003486,Conducente,M,Rimandato
4003492,Conducente,M,Illeso
4003492,Conducente,M,Illeso
4003504,Conducente,M,Illeso
4003504,Conducente,M,Illeso
4003504,Passeggero,M,Illeso
4003512,Pedone,M,Rimandato
4003512,Conducente,F,Illeso
4003520,Conducente,F,Illeso
4003520,Passeggero,F,Illeso
4003520,Conducente,F,Rimandato
4003522,Conducente,M,Illeso
4003522,Conducente,M,Illeso
4003527,Conducente,M,Rimandato
4003527,Conducente,F,Illeso
4003527,Passeggero,M,Illeso
4003544,Conducente,F,Illeso
4003544,Passeggero,M,Illeso
4003544,Conducente,M,Illeso
4003606,Conducente,M,Illeso
4003606,Conducente,M,Rimandato
4003645,Conducente,F,Illeso
4003645,Passeggero,M,Illeso
4003645,Passeggero,F,Illeso
4003645,Conducente,M,Illeso
4003645,Passeggero,M,Illeso
4003645,Conducente,M,Illeso
4003647,Conducente,M,Illeso
4003647,Passeggero,F,Illeso
4003647,Passeggero,M,Illeso
4003647,Passeggero,M,Illeso
4003647,Conducente,F,Illeso
4003647,Passeggero,M,Illeso
4003651,Conducente,M,Illeso
4003682,Conducente,F,Illeso
4003682,Passeggero,M,Illeso
4003682,Conducente,M,Illeso
4003694,Conducente,F,Illeso
4003694,Passeggero,F,Illeso
4003694,Conducente,M,Illeso
4003751,Pedone,F,Rimandato
4003751,Conducente,M,Illeso
4003853,Conducente,F,Illeso
4003853,Conducente,M,Rimandato
4003859,Conducente,F,Illeso
4003859,Conducente,M,Rimandato
4004017,Conducente,M,Illeso
4004017,Passeggero,F,Illeso
4004017,Conducente,M,Illeso
4004034,Conducente,M,Illeso
4004035,Conducente,F,Illeso
4004035,Passeggero,F,Illeso
4004035,Passeggero,M,Illeso
4004035,Conducente,M,Illeso
4004039,Conducente,M,Illeso
4004039,Conducente,M,Illeso
4004047,Conducente,M,Illeso
4004047,Conducente,M,Illeso
4004047,Passeggero,F,Rimandato
4004049,Conducente,M,Illeso
4004057,Conducente,F,Rimandato
4004057,Passeggero,F,Rimandato
4004057,Passeggero,F,Rimandato
4004057,Conducente,M,Rimandato
4004059,Conducente,M,Illeso
4004059,Conducente,M,Illeso
4004064,Conducente,M,Illeso
4004077,Conducente,M,Illeso
4004083,Conducente,M,Illeso
4004083,Conducente,M,Illeso
4004088,Conducente,F,Rifiuta cure immediate
4004096,Conducente,M,Illeso
4004096,Conducente,M,Illeso
4004097,Conducente,M,Illeso
4004097,Conducente,F,Illeso
4004103,Conducente,M,Illeso
4004108,Conducente,M,Illeso
4004108,Conducente,M,Illeso
4004108,Conducente,M,Illeso
4004113,Conducente,F,Illeso
4004113,Passeggero,M,Illeso
4004113,Conducente,M,Illeso
4004113,Passeggero,F,Rimandato
4004113,Passeggero,M,Rifiuta cure immediate
4004118,Conducente,F,Illeso
4004118,Conducente,M,Illeso
4004118,Passeggero,M,Illeso
4004133,Conducente,M,Illeso
4004138,Conducente,M,Rifiuta cure immediate
4004138,Conducente,M,Illeso
4004138,Conducente,M,Illeso
4004140,Conducente,M,Illeso
4004151,Conducente,M,Illeso
4004151,Conducente,M,Rifiuta cure immediate
4004158,Conducente,F,Illeso
4004158,Passeggero,M,Illeso
4004158,Conducente,M,Illeso
4004158,Passeggero,M,Illeso
4004162,Pedone,M,Prognosi riservata
4004162,Conducente,M,Rimandato
4004165,Conducente,F,Illeso
4004167,Conducente,F,Illeso
4004167,Conducente,F,Illeso
4004173,Conducente,M,Illeso
4004173,Conducente,M,Rimandato
4004199,Conducente,F,Illeso
4004213,Conducente,F,Illeso
4004216,Conducente,F,Illeso
4004216,Conducente,M,Rimandato
4004222,Conducente,F,Rimandato
4004222,Conducente,M,Illeso
4004238,Conducente,M,Illeso
4004238,Conducente,M,Illeso
4004238,Passeggero,M,Illeso
